[19:00:37] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[19:00:37] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.3, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[19:00:37] [main/DEBUG] [FML/]: Java classpath at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/bin:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar
[19:00:37] [main/DEBUG] [FML/]: Java library path at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives
[19:00:37] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[19:00:37] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[19:00:37] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[19:00:37] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[19:00:37] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[19:00:37] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[19:00:37] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[19:00:37] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[19:00:37] [main/DEBUG] [FML/]: Discovering coremods
[19:00:37] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:00:37] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[19:00:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[19:00:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[19:00:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[19:00:37] [main/DEBUG] [FML/]: Injection complete
[19:00:37] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[19:00:37] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[19:00:37] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[19:00:38] [main/ERROR] [FML/]: The minecraft jar file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[19:00:38] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[19:00:38] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[19:00:38] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[19:00:38] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[19:00:38] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:00:38] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[19:00:38] [main/DEBUG] [FML/]: Injection complete
[19:00:38] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[19:00:38] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[19:00:38] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[19:00:38] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:00:38] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@5883de21 (req. id 25)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@5d85fe0c for ItemBlock net.minecraft.item.ItemBlock@396c75ed at id 85, original id requested: 85
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@396c75ed (req. id 85)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@31a734ff for ItemBlock net.minecraft.item.ItemBlock@7fb2380e at id 45, original id requested: 45
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@7fb2380e (req. id 45)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@2075c78d for ItemBlock net.minecraft.item.ItemColored@2e39d325 at id 31, original id requested: 31
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@2e39d325 (req. id 31)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@3f44b9ff for ItemBlock net.minecraft.item.ItemBlock@565539d8 at id 174, original id requested: 174
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@565539d8 (req. id 174)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@7878529d for ItemBlock net.minecraft.item.ItemBlock@7548c02f at id 146, original id requested: 146
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@7548c02f (req. id 146)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@acaf083 for ItemBlock net.minecraft.item.ItemBlock@7b4189d0 at id 100, original id requested: 100
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@7b4189d0 (req. id 100)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@19123eb0 for ItemBlock net.minecraft.item.ItemBlock@bbef5e8 at id 112, original id requested: 112
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@bbef5e8 (req. id 112)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@63a6b16f for ItemBlock net.minecraft.item.ItemBlock@2602585e at id 116, original id requested: 116
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@2602585e (req. id 116)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@3c0b655a for ItemBlock net.minecraft.item.ItemMultiTexture@63f796d0 at id 98, original id requested: 98
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@63f796d0 (req. id 98)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@6e7616ad for ItemBlock net.minecraft.item.ItemBlock@13ce64f6 at id 99, original id requested: 99
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@13ce64f6 (req. id 99)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@2d14d18f for ItemBlock net.minecraft.item.ItemBlock@53465ca2 at id 138, original id requested: 138
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@53465ca2 (req. id 138)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@22c28cb7 for ItemBlock net.minecraft.item.ItemMultiTexture@306bba64 at id 38, original id requested: 38
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@306bba64 (req. id 38)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@268be9ef for ItemBlock net.minecraft.item.ItemColored@709a1411 at id 106, original id requested: 106
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@709a1411 (req. id 106)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@1c45ce17 for ItemBlock net.minecraft.item.ItemBlock@139ba1d8 at id 158, original id requested: 158
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@139ba1d8 (req. id 158)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@823d278 for ItemBlock net.minecraft.item.ItemBlock@6fe22c75 at id 102, original id requested: 102
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@6fe22c75 (req. id 102)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@1594df96 for ItemBlock net.minecraft.item.ItemMultiTexture@69d4eeb5 at id 17, original id requested: 17
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@69d4eeb5 (req. id 17)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@79429cb2 for ItemBlock net.minecraft.item.ItemBlock@1a83e35b at id 51, original id requested: 51
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@1a83e35b (req. id 51)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3f508f31 for ItemBlock net.minecraft.item.ItemBlock@48c378f6 at id 56, original id requested: 56
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@48c378f6 (req. id 56)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@443acc67 for ItemBlock net.minecraft.item.ItemBlock@193a83cc at id 32, original id requested: 32
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@193a83cc (req. id 32)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@6d21f653 for ItemBlock net.minecraft.item.ItemBlock@50a2d304 at id 88, original id requested: 88
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@50a2d304 (req. id 88)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@438346a3 for ItemBlock net.minecraft.item.ItemBlock@71cbd4f7 at id 173, original id requested: 173
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@71cbd4f7 (req. id 173)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@5893bca2 for ItemBlock net.minecraft.item.ItemBlock@7d0ade7e at id 47, original id requested: 47
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@7d0ade7e (req. id 47)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@4b8e899c for ItemBlock net.minecraft.item.ItemBlock@54956254 at id 77, original id requested: 77
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@54956254 (req. id 77)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@56ee20fe for ItemBlock net.minecraft.item.ItemBlock@1b6aa42e at id 41, original id requested: 41
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@1b6aa42e (req. id 41)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@de26e52 for ItemBlock net.minecraft.item.ItemBlock@7640d611 at id 123, original id requested: 123
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@7640d611 (req. id 123)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@e4600c0 for ItemBlock net.minecraft.item.ItemMultiTexture@1aa632be at id 12, original id requested: 12
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@1aa632be (req. id 12)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@752d7d02 for ItemBlock net.minecraft.item.ItemMultiTexture@154d659d at id 155, original id requested: 155
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@154d659d (req. id 155)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@2bf8f8c8 for ItemBlock net.minecraft.item.ItemBlock@c4a3158 at id 80, original id requested: 80
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@c4a3158 (req. id 80)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@75c45731 for ItemBlock net.minecraft.item.ItemBlock@5aed8eb5 at id 119, original id requested: 119
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@5aed8eb5 (req. id 119)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1a2d502d for ItemBlock net.minecraft.item.ItemBlock@22343bb6 at id 153, original id requested: 153
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@22343bb6 (req. id 153)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@2add5681 for ItemBlock net.minecraft.item.ItemCloth@133c3b45 at id 159, original id requested: 159
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@133c3b45 (req. id 159)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@815a3a1 for ItemBlock net.minecraft.item.ItemBlock@575738e0 at id 137, original id requested: 137
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@575738e0 (req. id 137)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@202264da for ItemBlock net.minecraft.item.ItemBlock@1f5726ec at id 90, original id requested: 90
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@1f5726ec (req. id 90)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6e8ef177 for ItemBlock net.minecraft.item.ItemBlock@12bc6007 at id 109, original id requested: 109
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@12bc6007 (req. id 109)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@5e4b2b75 for ItemBlock net.minecraft.item.ItemLilyPad@455b4492 at id 111, original id requested: 111
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@455b4492 (req. id 111)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@f4e40da for ItemBlock net.minecraft.item.ItemBlock@6af2f0d0 at id 164, original id requested: 164
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@6af2f0d0 (req. id 164)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@71257687 for ItemBlock net.minecraft.item.ItemBlock@73a01e8a at id 53, original id requested: 53
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@73a01e8a (req. id 53)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@50bfd66a for ItemBlock net.minecraft.item.ItemBlock@15353154 at id 2, original id requested: 2
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@15353154 (req. id 2)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@24bf1f20 for ItemBlock net.minecraft.item.ItemBlock@57398cac at id 107, original id requested: 107
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@57398cac (req. id 107)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@51017ca1 for ItemBlock net.minecraft.item.ItemBlock@3429cf1 at id 110, original id requested: 110
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@3429cf1 (req. id 110)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@303ec561 for ItemBlock net.minecraft.item.ItemBlock@a4d93e3 at id 49, original id requested: 49
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@a4d93e3 (req. id 49)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7f81497d for ItemBlock net.minecraft.item.ItemBlock@6b28215d at id 4, original id requested: 4
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@6b28215d (req. id 4)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7d6a4a67 for ItemBlock net.minecraft.item.ItemBlock@17a697a1 at id 156, original id requested: 156
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@17a697a1 (req. id 156)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@4c4b11e9 for ItemBlock net.minecraft.item.ItemBlock@3a2cd728 at id 130, original id requested: 130
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@3a2cd728 (req. id 130)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@1cad7d80 for ItemBlock net.minecraft.item.ItemBlock@55e1a0ee at id 82, original id requested: 82
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@55e1a0ee (req. id 82)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4b455d1c for ItemBlock net.minecraft.item.ItemBlock@500c954e at id 48, original id requested: 48
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@500c954e (req. id 48)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@1975b7f9 for ItemBlock net.minecraft.item.ItemMultiTexture@6a1e5cf0 at id 3, original id requested: 3
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@6a1e5cf0 (req. id 3)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@320b34b1 for ItemBlock net.minecraft.item.ItemBlock@6f67c6fd at id 91, original id requested: 91
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@6f67c6fd (req. id 91)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@3844006e for ItemBlock net.minecraft.item.ItemAnvilBlock@661eef2c at id 145, original id requested: 145
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@661eef2c (req. id 145)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@32c26ede for ItemBlock net.minecraft.item.ItemBlock@78e86614 at id 11, original id requested: 11
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@78e86614 (req. id 11)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@1d6dba0a for ItemBlock net.minecraft.item.ItemBlock@6185e90f at id 62, original id requested: 62
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@6185e90f (req. id 62)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@63e708b2 for ItemBlock net.minecraft.item.ItemBlock@1e8809ce at id 15, original id requested: 15
